2.329885e+01	6.442963e+00	1.066038e+01	1.553000e+01
2.330437e+01	6.679771e+00	1.104889e+01	1.569320e+01
2.330989e+01	6.924938e+00	1.144505e+01	1.588301e+01
2.331540e+01	7.178390e+00	1.184794e+01	1.610078e+01
2.332092e+01	7.440017e+00	1.225620e+01	1.634808e+01
2.332643e+01	7.709628e+00	1.266854e+01	1.662629e+01
2.333195e+01	7.986972e+00	1.308320e+01	1.693690e+01
2.333747e+01	8.271704e+00	1.349832e+01	1.728124e+01
2.334298e+01	8.563397e+00	1.391162e+01	1.766067e+01
2.334850e+01	8.861512e+00	1.432073e+01	1.807628e+01
2.335401e+01	9.165406e+00	1.472278e+01	1.852916e+01
2.335953e+01	9.474313e+00	1.511486e+01	1.902004e+01
2.336504e+01	9.787332e+00	1.549347e+01	1.954952e+01
2.337056e+01	1.010343e+01	1.585507e+01	2.011781e+01
2.338159e+01	1.073997e+01	1.651141e+01	2.136983e+01
2.338860e+01	1.114319e+01	1.686958e+01	2.224276e+01
2.339561e+01	1.154146e+01	1.717106e+01	2.317205e+01
2.340262e+01	1.193100e+01	1.740686e+01	2.415264e+01
2.340963e+01	1.230761e+01	1.756760e+01	2.517787e+01
2.341664e+01	1.266680e+01	1.764475e+01	2.623919e+01
2.342365e+01	1.300380e+01	1.763056e+01	2.732632e+01
2.343065e+01	1.331372e+01	1.751856e+01	2.842723e+01
2.343766e+01	1.359159e+01	1.730404e+01	2.952844e+01
2.344467e+01	1.383254e+01	1.698434e+01	3.061523e+01
2.345168e+01	1.403192e+01	1.655924e+01	3.167210e+01
2.345869e+01	1.418548e+01	1.603121e+01	3.268325e+01
2.346500e+01	1.428144e+01	1.547211e+01	3.354142e+01
2.347131e+01	1.433505e+01	1.483966e+01	3.433918e+01
2.347698e+01	1.434569e+01	1.421375e+01	3.499749e+01
2.348266e+01	1.431986e+01	1.354078e+01	3.559279e+01
2.348834e+01	1.425718e+01	1.282803e+01	3.611986e+01
2.349401e+01	1.415769e+01	1.208341e+01	3.657459e+01
2.349969e+01	1.402190e+01	1.131528e+01	3.695412e+01
2.350537e+01	1.385077e+01	1.053223e+01	3.725692e+01
2.351105e+01	1.364562e+01	9.742708e+00	3.748249e+01
2.351672e+01	1.340824e+01	8.955104e+00	3.763191e+01
2.352240e+01	1.314074e+01	8.177198e+00	3.770723e+01
2.352808e+01	1.284551e+01	7.416202e+00	3.771146e+01
2.353375e+01	1.252520e+01	6.678576e+00	3.764850e+01
2.353943e+01	1.218263e+01	5.969928e+00	3.752295e+01
2.354511e+01	1.182079e+01	5.294935e+00	3.733993e+01
2.355022e+01	1.148114e+01	4.719315e+00	3.713058e+01
2.355533e+01	1.113054e+01	4.176058e+00	3.688318e+01
2.356044e+01	1.077119e+01	3.666641e+00	3.660186e+01
2.356555e+01	1.040524e+01	3.191997e+00	3.629069e+01
2.357066e+01	1.003475e+01	2.752531e+00	3.595362e+01
2.357577e+01	9.661718e+00	2.348185e+00	3.559442e+01
2.358087e+01	9.287989e+00	1.978500e+00	3.521663e+01
2.358598e+01	8.915330e+00	1.642696e+00	3.482361e+01
2.359109e+01	8.545328e+00	1.339649e+00	3.441833e+01
2.359620e+01	8.179449e+00	1.068057e+00	3.400353e+01
2.360131e+01	7.819040e+00	8.263963e-01	3.358177e+01
2.360642e+01	7.465252e+00	6.130475e-01	3.315514e+01
2.361153e+01	7.119139e+00	4.262745e-01	3.272563e+01
2.361664e+01	6.781593e+00	2.643023e-01	3.229489e+01
2.362175e+01	6.453377e+00	1.253358e-01	3.186434e+01
2.362686e+01	6.135128e+00	7.590535e-03	3.143521e+01
2.363197e+01	5.827363e+00	-9.068552e-02	3.100850e+01
2.363708e+01	5.530486e+00	-1.711929e-01	3.058506e+01
2.364219e+01	5.244799e+00	-2.355650e-01	3.016557e+01
2.364730e+01	4.970508e+00	-2.853574e-01	2.975057e+01
2.365241e+01	4.707734e+00	-3.220417e-01	2.934049e+01
2.365752e+01	4.456523e+00	-3.469964e-01	2.893563e+01
2.366263e+01	4.216848e+00	-3.615196e-01	2.853624e+01
2.366774e+01	3.988626e+00	-3.667974e-01	2.814247e+01
2.367284e+01	3.771718e+00	-3.639288e-01	2.775442e+01
2.367795e+01	3.565939e+00	-3.539370e-01	2.737213e+01
2.368306e+01	3.371069e+00	-3.377288e-01	2.699562e+01
2.368817e+01	3.186852e+00	-3.161489e-01	2.662485e+01
2.369328e+01	3.013003e+00	-2.899524e-01	2.625976e+01
2.369839e+01	2.849222e+00	-2.598188e-01	2.590031e+01
2.370350e+01	2.695183e+00	-2.263523e-01	2.554637e+01
2.370861e+01	2.550561e+00	-1.901003e-01	2.519789e+01
2.371372e+01	2.415003e+00	-1.515266e-01	2.485473e+01
2.371883e+01	2.288170e+00	-1.110556e-01	2.451680e+01
2.372394e+01	2.169712e+00	-6.905586e-02	2.418400e+01
2.372905e+01	2.059277e+00	-2.583887e-02	2.385621e+01
2.373416e+01	1.956521e+00	1.832334e-02	2.353333e+01
2.373927e+01	1.861102e+00	6.320705e-02	2.321525e+01
2.374438e+01	1.772685e+00	1.086184e-01	2.290188e+01
2.374949e+01	1.690945e+00	1.544005e-01	2.259310e+01
2.375460e+01	1.615563e+00	2.004334e-01	2.228884e+01
2.375971e+01	1.546233e+00	2.466123e-01	2.198900e+01
2.376482e+01	1.482660e+00	2.928702e-01	2.169350e+01
2.376992e+01	1.424557e+00	3.391558e-01	2.140226e+01
2.377503e+01	1.371655e+00	3.854436e-01	2.111520e+01
2.378014e+01	1.323693e+00	4.317185e-01	2.083224e+01
2.378525e+01	1.280425e+00	4.779941e-01	2.055333e+01
2.379036e+01	1.241617e+00	5.242814e-01	2.027839e+01
2.379547e+01	1.207050e+00	5.706200e-01	2.000736e+01
2.380058e+01	1.176514e+00	6.170526e-01	1.974020e+01
2.380569e+01	1.149816e+00	6.636387e-01	1.947684e+01
2.381080e+01	1.126773e+00	7.104389e-01	1.921723e+01
2.381591e+01	1.107217e+00	7.575339e-01	1.896133e+01
2.382102e+01	1.090988e+00	8.049940e-01	1.870908e+01
2.382613e+01	1.077946e+00	8.529216e-01	1.846046e+01
2.383124e+01	1.067951e+00	9.013947e-01	1.821541e+01
2.383635e+01	1.060886e+00	9.505243e-01	1.797390e+01
2.384146e+01	1.056637e+00	1.000409e+00	1.773591e+01
2.384657e+01	1.055108e+00	1.051166e+00	1.750139e+01
2.385168e+01	1.056205e+00	1.102902e+00	1.727031e+01
2.385679e+01	1.059856e+00	1.155745e+00	1.704266e+01
2.386189e+01	1.065982e+00	1.209808e+00	1.681840e+01
2.386700e+01	1.074537e+00	1.265227e+00	1.659753e+01
2.387211e+01	1.085452e+00	1.322132e+00	1.637999e+01
2.387722e+01	1.098707e+00	1.380654e+00	1.616582e+01
2.388233e+01	1.114260e+00	1.440934e+00	1.595498e+01
2.388744e+01	1.132085e+00	1.503125e+00	1.574745e+01
2.389255e+01	1.152173e+00	1.567371e+00	1.554324e+01
2.389766e+01	1.174512e+00	1.633828e+00	1.534234e+01
2.390277e+01	1.199111e+00	1.702651e+00	1.514477e+01
2.390788e+01	1.225972e+00	1.774012e+00	1.495050e+01
2.391299e+01	1.255121e+00	1.848067e+00	1.475959e+01
2.391810e+01	1.286575e+00	1.925004e+00	1.457201e+01
2.392321e+01	1.320374e+00	2.004994e+00	1.438781e+01
2.392832e+01	1.356551e+00	2.088246e+00	1.420700e+01
2.393343e+01	1.395161e+00	2.174929e+00	1.402962e+01
2.393854e+01	1.436255e+00	2.265260e+00	1.385571e+01
2.394365e+01	1.479898e+00	2.359443e+00	1.368532e+01
2.394876e+01	1.526160e+00	2.457700e+00	1.351848e+01
2.395386e+01	1.575119e+00	2.560251e+00	1.335529e+01
2.395897e+01	1.626859e+00	2.667339e+00	1.319578e+01
2.396408e+01	1.681477e+00	2.779190e+00	1.304007e+01
2.396919e+01	1.739069e+00	2.896076e+00	1.288822e+01
2.397430e+01	1.799747e+00	3.018245e+00	1.274036e+01
2.397941e+01	1.863627e+00	3.145975e+00	1.259659e+01
2.398963e+01	2.001495e+00	3.419238e+00	1.232190e+01
2.399862e+01	2.134675e+00	3.680882e+00	1.209518e+01
2.400671e+01	2.264753e+00	3.934821e+00	1.190401e+01
2.401481e+01	2.405194e+00	4.207627e+00	1.172597e+01
2.402290e+01	2.556712e+00	4.500689e+00	1.156210e+01
2.403099e+01	2.720079e+00	4.815458e+00	1.141364e+01
2.403908e+01	2.896120e+00	5.153439e+00	1.128201e+01
2.404718e+01	3.085713e+00	5.516175e+00	1.116888e+01
2.405527e+01	3.289793e+00	5.905239e+00	1.107615e+01
2.406336e+01	3.509341e+00	6.322204e+00	1.100605e+01
2.407145e+01	3.745385e+00	6.768621e+00	1.096114e+01
2.407954e+01	3.998992e+00	7.245977e+00	1.094432e+01
2.408764e+01	4.271256e+00	7.755645e+00	1.095895e+01
2.409573e+01	4.563287e+00	8.298824e+00	1.100883e+01
2.410382e+01	4.876193e+00	8.876460e+00	1.109825e+01
2.411191e+01	5.211056e+00	9.489144e+00	1.123207e+01
2.412000e+01	5.568901e+00	1.013700e+01	1.141569e+01
2.412810e+01	5.950661e+00	1.081953e+01	1.165512e+01
2.413619e+01	6.357127e+00	1.153545e+01	1.195697e+01
2.414428e+01	6.788893e+00	1.228249e+01	1.232840e+01
2.415237e+01	7.246282e+00	1.305717e+01	1.277705e+01
2.416047e+01	7.729266e+00	1.385453e+01	1.331099e+01
2.416856e+01	8.237367e+00	1.466788e+01	1.393844e+01
2.417665e+01	8.769546e+00	1.548850e+01	1.466758e+01
2.418393e+01	9.267673e+00	1.622424e+01	1.541707e+01
2.419122e+01	9.782121e+00	1.694721e+01	1.626042e+01
2.419850e+01	1.031041e+01	1.764597e+01	1.720141e+01
2.420578e+01	1.084944e+01	1.830720e+01	1.824295e+01
2.421306e+01	1.139527e+01	1.891597e+01	1.938586e+01
2.421962e+01	1.188846e+01	1.940549e+01	2.049998e+01
2.422617e+01	1.237927e+01	1.982619e+01	2.169213e+01
2.423273e+01	1.286304e+01	2.016467e+01	2.295698e+01
2.423928e+01	1.333464e+01	2.040773e+01	2.428689e+01
2.424584e+01	1.378833e+01	2.054213e+01	2.567156e+01
2.425174e+01	1.417624e+01	2.056000e+01	2.695375e+01
2.425764e+01	1.453991e+01	2.047217e+01	2.825826e+01
2.426354e+01	1.487451e+01	2.027231e+01	2.957202e+01
2.426943e+01	1.517514e+01	1.995594e+01	3.088051e+01
2.427533e+01	1.543700e+01	1.952076e+01	3.216806e+01
2.428123e+01	1.565548e+01	1.896699e+01	3.341827e+01
2.428713e+01	1.582636e+01	1.829760e+01	3.461452e+01
2.429244e+01	1.593635e+01	1.760102e+01	3.563154e+01
2.429775e+01	1.600244e+01	1.682162e+01	3.658041e+01
2.430306e+01	1.602282e+01	1.596730e+01	3.745084e+01
2.430837e+01	1.599622e+01	1.504751e+01	3.823383e+01
2.431368e+01	1.592195e+01	1.407300e+01	3.892192e+01
2.431899e+01	1.579997e+01	1.305557e+01	3.950942e+01
2.432430e+01	1.563083e+01	1.200762e+01	3.999259e+01
2.432961e+01	1.541573e+01	1.094182e+01	4.036970e+01
2.433492e+01	1.515645e+01	9.870749e+00	4.064096e+01
2.434022e+01	1.485533e+01	8.806512e+00	4.080849e+01
2.434553e+01	1.451517e+01	7.760427e+00	4.087611e+01
2.435084e+01	1.413921e+01	6.742751e+00	4.084914e+01
2.435562e+01	1.377317e+01	5.858572e+00	4.074939e+01
2.436040e+01	1.338378e+01	5.010310e+00	4.058371e+01
2.436470e+01	1.301574e+01	4.281405e+00	4.038309e+01
2.436900e+01	1.263325e+01	3.587984e+00	4.013829e+01
2.437330e+01	1.223847e+01	2.932181e+00	3.985386e+01
2.437760e+01	1.183352e+01	2.315393e+00	3.953435e+01
2.438190e+01	1.142050e+01	1.738504e+00	3.918423e+01
2.438620e+01	1.100144e+01	1.201876e+00	3.880780e+01
2.439050e+01	1.057828e+01	7.053882e-01	3.840919e+01
2.439480e+01	1.015287e+01	2.485035e-01	3.799228e+01
2.439910e+01	9.726963e+00	-1.696742e-01	3.756066e+01
2.440341e+01	9.302181e+00	-5.503419e-01	3.711765e+01
2.440771e+01	8.880026e+00	-8.949445e-01	3.666625e+01
2.441201e+01	8.461871e+00	-1.205123e+00	3.620917e+01
2.441631e+01	8.048959e+00	-1.482664e+00	3.574880e+01
2.442061e+01	7.642405e+00	-1.729458e+00	3.528725e+01
2.442491e+01	7.243192e+00	-1.947457e+00	3.482633e+01
2.442921e+01	6.852182e+00	-2.138645e+00	3.436762e+01
2.443351e+01	6.470117e+00	-2.305004e+00	3.391244e+01
2.443781e+01	6.097623e+00	-2.448493e+00	3.346187e+01
2.444211e+01	5.735219e+00	-2.571028e+00	3.301681e+01
2.444641e+01	5.383324e+00	-2.674462e+00	3.257798e+01
2.445071e+01	5.042261e+00	-2.760578e+00	3.214593e+01
2.445501e+01	4.712266e+00	-2.831075e+00	3.172107e+01
2.445931e+01	4.393496e+00	-2.887568e+00	3.130371e+01
2.446361e+01	4.086037e+00	-2.931574e+00	3.089402e+01
2.446791e+01	3.789906e+00	-2.964522e+00	3.049211e+01
2.447221e+01	3.505064e+00	-2.987741e+00	3.009801e+01
2.447651e+01	3.231419e+00	-3.002471e+00	2.971169e+01
2.448081e+01	2.968833e+00	-3.009859e+00	2.933306e+01
2.448512e+01	2.717125e+00	-3.010962e+00	2.896200e+01
2.448942e+01	2.476082e+00	-3.006755e+00	2.859836e+01
2.449372e+01	2.245459e+00	-2.998129e+00	2.824197e+01
2.449802e+01	2.024986e+00	-2.985901e+00	2.789263e+01
2.450232e+01	1.814371e+00	-2.970813e+00	2.755015e+01
2.450662e+01	1.613305e+00	-2.953543e+00	2.721431e+01
2.451092e+01	1.421465e+00	-2.934702e+00	2.688491e+01
2.451522e+01	1.238517e+00	-2.914844e+00	2.656173e+01
2.451952e+01	1.064119e+00	-2.894468e+00	2.624457e+01
2.452382e+01	8.979219e-01	-2.874023e+00	2.593322e+01
2.452812e+01	7.395756e-01	-2.853913e+00	2.562750e+01
2.453242e+01	5.887276e-01	-2.834498e+00	2.532721e+01
2.453672e+01	4.450261e-01	-2.816101e+00	2.503218e+01
2.454102e+01	3.081212e-01	-2.799007e+00	2.474224e+01
2.454532e+01	1.776664e-01	-2.783473e+00	2.445722e+01
2.454962e+01	5.331974e-02	-2.769724e+00	2.417699e+01
2.455392e+01	-6.525540e-02	-2.757960e+00	2.390138e+01
2.455822e+01	-1.783894e-01	-2.748358e+00	2.363029e+01
2.456252e+01	-2.864056e-01	-2.741074e+00	2.336358e+01
2.456682e+01	-3.896200e-01	-2.736246e+00	2.310114e+01
2.457113e+01	-4.883407e-01	-2.733994e+00	2.284286e+01
2.457543e+01	-5.828677e-01	-2.734425e+00	2.258866e+01
2.457973e+01	-6.734924e-01	-2.737633e+00	2.233845e+01
2.458833e+01	-8.441584e-01	-2.752700e+00	2.184967e+01
2.459607e+01	-9.871604e-01	-2.776497e+00	2.142267e+01
2.460360e+01	-1.118193e+00	-2.809307e+00	2.101842e+01
2.461114e+01	-1.242452e+00	-2.851899e+00	2.062520e+01
2.461868e+01	-1.361150e+00	-2.904499e+00	2.024283e+01
2.462621e+01	-1.475426e+00	-2.967330e+00	1.987118e+01
2.463375e+01	-1.586349e+00	-3.040609e+00	1.951016e+01
2.464128e+01	-1.694931e+00	-3.124560e+00	1.915975e+01
2.464882e+01	-1.802125e+00	-3.219425e+00	1.881995e+01
2.465635e+01	-1.908832e+00	-3.325466e+00	1.849083e+01
2.466389e+01	-2.015911e+00	-3.442975e+00	1.817251e+01
2.467143e+01	-2.124179e+00	-3.572275e+00	1.786514e+01
2.467896e+01	-2.234417e+00	-3.713724e+00	1.756894e+01
2.468650e+01	-2.347379e+00	-3.867718e+00	1.728420e+01
2.469403e+01	-2.463794e+00	-4.034692e+00	1.701124e+01
2.470157e+01	-2.584370e+00	-4.215119e+00	1.675047e+01
2.470910e+01	-2.709801e+00	-4.409513e+00	1.650238e+01
2.471664e+01	-2.840767e+00	-4.618421e+00	1.626752e+01
2.472418e+01	-2.977943e+00	-4.842427e+00	1.604654e+01
2.473171e+01	-3.121995e+00	-5.082143e+00	1.584020e+01
2.473925e+01	-3.273587e+00	-5.338203e+00	1.564935e+01
2.474678e+01	-3.433384e+00	-5.611262e+00	1.547497e+01
2.475432e+01	-3.602047e+00	-5.901976e+00	1.531816e+01
2.476185e+01	-3.780238e+00	-6.211000e+00	1.518017e+01
2.476939e+01	-3.968619e+00	-6.538968e+00	1.506242e+01
2.477693e+01	-4.167846e+00	-6.886474e+00	1.496647e+01
2.478446e+01	-4.378571e+00	-7.254053e+00	1.489410e+01
2.479200e+01	-4.601434e+00	-7.642155e+00	1.484727e+01
2.479953e+01	-4.837056e+00	-8.051110e+00	1.482813e+01
2.480707e+01	-5.086032e+00	-8.481092e+00	1.483909e+01
2.481460e+01	-5.348920e+00	-8.932078e+00	1.488276e+01
2.482214e+01	-5.626226e+00	-9.403795e+00	1.496200e+01
2.482968e+01	-5.918389e+00	-9.895662e+00	1.507990e+01
2.483721e+01	-6.225760e+00	-1.040672e+01	1.523975e+01
2.484475e+01	-6.548580e+00	-1.093558e+01	1.544508e+01
2.485228e+01	-6.886953e+00	-1.148030e+01	1.569957e+01
2.485982e+01	-7.240811e+00	-1.203833e+01	1.600701e+01
2.486736e+01	-7.609881e+00	-1.260644e+01	1.637126e+01
2.487489e+01	-7.993648e+00	-1.318057e+01	1.679615e+01
2.488243e+01	-8.391305e+00	-1.375578e+01	1.728534e+01
2.488996e+01	-8.801713e+00	-1.432618e+01	1.784218e+01
2.489750e+01	-9.223348e+00	-1.488486e+01	1.846954e+01
2.490503e+01	-9.654259e+00	-1.542383e+01	1.916959e+01
2.491257e+01	-1.009202e+01	-1.593407e+01	1.994354e+01
2.492011e+01	-1.053368e+01	-1.640558e+01	2.079140e+01
2.492764e+01	-1.097575e+01	-1.682749e+01	2.171164e+01
2.493518e+01	-1.141418e+01	-1.718827e+01	2.270095e+01
2.494271e+01	-1.184437e+01	-1.747604e+01	2.375396e+01
2.495025e+01	-1.226117e+01	-1.767896e+01	2.486296e+01
2.495703e+01	-1.262025e+01	-1.777974e+01	2.590070e+01
2.496381e+01	-1.295954e+01	-1.779484e+01	2.696641e+01
2.497059e+01	-1.327459e+01	-1.771811e+01	2.804953e+01
2.497738e+01	-1.356074e+01	-1.754423e+01	2.913791e+01
2.498416e+01	-1.381342e+01	-1.727007e+01	3.021810e+01
2.499094e+01	-1.402819e+01	-1.689441e+01	3.127595e+01
2.499772e+01	-1.420090e+01	-1.641839e+01	3.229665e+01
2.500451e+01	-1.432783e+01	-1.584572e+01	3.326554e+01
2.501061e+01	-1.440032e+01	-1.525262e+01	3.408157e+01
2.501671e+01	-1.443136e+01	-1.459258e+01	3.483446e+01
2.502221e+01	-1.442278e+01	-1.394755e+01	3.545107e+01
2.502770e+01	-1.437902e+01	-1.326089e+01	3.600433e+01
2.503319e+01	-1.429994e+01	-1.253977e+01	3.648990e+01
2.503869e+01	-1.418578e+01	-1.179184e+01	3.690450e+01
2.504418e+01	-1.403720e+01	-1.102503e+01	3.724600e+01
2.504967e+01	-1.385526e+01	-1.024740e+01	3.751352e+01
2.505517e+01	-1.364133e+01	-9.466816e+00	3.770707e+01
2.506066e+01	-1.339724e+01	-8.690957e+00	3.782821e+01
2.506616e+01	-1.312497e+01	-7.926945e+00	3.787891e+01
2.507165e+01	-1.282690e+01	-7.181323e+00	3.786258e+01
2.507714e+01	-1.250555e+01	-6.459880e+00	3.778306e+01
2.508264e+01	-1.216358e+01	-5.767712e+00	3.764474e+01
2.508813e+01	-1.180376e+01	-5.108858e+00	3.745257e+01
2.509307e+01	-1.146702e+01	-4.547134e+00	3.723785e+01
2.509802e+01	-1.112018e+01	-4.016915e+00	3.698755e+01
2.510296e+01	-1.076529e+01	-3.519472e+00	3.670552e+01
2.510791e+01	-1.040434e+01	-3.055574e+00	3.639556e+01
2.511285e+01	-1.003924e+01	-2.625532e+00	3.606137e+01
2.511780e+01	-9.671833e+00	-2.229235e+00	3.570643e+01
2.512274e+01	-9.303849e+00	-1.866245e+00	3.533409e+01
2.512768e+01	-8.936898e+00	-1.535746e+00	3.494741e+01
2.513263e+01	-8.572466e+00	-1.236713e+00	3.454917e+01
2.513757e+01	-8.211942e+00	-9.679001e-01	3.414203e+01
2.514252e+01	-7.856539e+00	-7.278996e-01	3.372821e+01
2.514746e+01	-7.507384e+00	-5.151578e-01	3.330985e+01
2.515240e+01	-7.165433e+00	-3.280702e-01	3.288870e+01
2.515735e+01	-6.831540e+00	-1.649648e-01	3.246633e+01
2.516229e+01	-6.506435e+00	-2.415988e-02	3.204414e+01
2.516674e+01	-6.221863e+00	8.488428e-02	3.166527e+01
2.517119e+01	-5.945272e+00	1.784318e-01	3.128817e+01
2.517564e+01	-5.676969e+00	2.576597e-01	3.091347e+01
2.518009e+01	-5.417187e+00	3.237077e-01	3.054167e+01
2.518454e+01	-5.166105e+00	3.776733e-01	3.017317e+01
2.518899e+01	-4.923847e+00	4.206039e-01	2.980833e+01
2.519344e+01	-4.690488e+00	4.534959e-01	2.944740e+01
2.519789e+01	-4.466057e+00	4.772928e-01	2.909061e+01
2.520234e+01	-4.250541e+00	4.928822e-01	2.873810e+01
2.520679e+01	-4.043891e+00	5.010954e-01	2.838998e+01
2.521124e+01	-3.846024e+00	5.027074e-01	2.804632e+01
2.521569e+01	-3.656831e+00	4.984385e-01	2.770718e+01
2.522014e+01	-3.476174e+00	4.889554e-01	2.737255e+01
2.522459e+01	-3.303895e+00	4.748725e-01	2.704243e+01
2.522904e+01	-3.139818e+00	4.567539e-01	2.671680e+01
2.523349e+01	-2.983749e+00	4.351156e-01	2.639561e+01
2.523794e+01	-2.835483e+00	4.104279e-01	2.607880e+01
2.524239e+01	-2.694804e+00	3.831177e-01	2.576632e+01
2.524684e+01	-2.561486e+00	3.535710e-01	2.545810e+01
2.525574e+01	-2.316006e+00	2.891218e-01	2.485413e+01
2.526464e+01	-2.097158e+00	2.194419e-01	2.426628e+01
2.527354e+01	-1.903044e+00	1.463891e-01	2.369396e+01
2.528155e+01	-1.747907e+00	7.894266e-02	2.319159e+01
2.528956e+01	-1.609955e+00	1.071496e-02	2.270091e+01
2.529757e+01	-1.487873e+00	-5.773123e-02	2.222146e+01
2.530558e+01	-1.380457e+00	-1.259849e-01	2.175290e+01
2.531359e+01	-1.286544e+00	-1.938003e-01	2.129489e+01
2.532160e+01	-1.205059e+00	-2.610482e-01	2.084712e+01
2.532960e+01	-1.134999e+00	-3.277092e-01	2.040929e+01
2.533761e+01	-1.075442e+00	-3.938485e-01	1.998115e+01
2.534562e+01	-1.025544e+00	-4.596055e-01	1.956245e+01
2.535363e+01	-9.845399e-01	-5.251785e-01	1.915296e+01
2.536164e+01	-9.517401e-01	-5.908159e-01	1.875249e+01
2.536965e+01	-9.265291e-01	-6.568070e-01	1.836084e+01
2.537766e+01	-9.083625e-01	-7.234760e-01	1.797785e+01
2.538567e+01	-8.967637e-01	-7.911760e-01	1.760334e+01
2.539368e+01	-8.913214e-01	-8.602860e-01	1.723719e+01
2.540169e+01	-8.916855e-01	-9.312078e-01	1.687925e+01
2.540970e+01	-8.975650e-01	-1.004364e+00	1.652941e+01
2.541771e+01	-9.087245e-01	-1.080198e+00	1.618756e+01
2.542572e+01	-9.249816e-01	-1.159173e+00	1.585360e+01
2.543373e+01	-9.462045e-01	-1.241774e+00	1.552748e+01
2.544174e+01	-9.723096e-01	-1.328506e+00	1.520911e+01
2.544975e+01	-1.003260e+00	-1.419900e+00	1.489845e+01
2.545776e+01	-1.039062e+00	-1.516511e+00	1.459549e+01
2.546577e+01	-1.079767e+00	-1.618924e+00	1.430021e+01
2.547378e+01	-1.125469e+00	-1.727754e+00	1.401263e+01
2.548179e+01	-1.176301e+00	-1.843650e+00	1.373279e+01
2.548980e+01	-1.232438e+00	-1.967299e+00	1.346076e+01
2.549781e+01	-1.294099e+00	-2.099429e+00	1.319665e+01
2.550582e+01	-1.361539e+00	-2.240813e+00	1.294060e+01
2.551383e+01	-1.435058e+00	-2.392273e+00	1.269280e+01
2.552184e+01	-1.514998e+00	-2.554681e+00	1.245348e+01
2.552985e+01	-1.601743e+00	-2.728969e+00	1.222292e+01
2.553785e+01	-1.695722e+00	-2.916125e+00	1.200149e+01
2.554586e+01	-1.797408e+00	-3.117202e+00	1.178961e+01
2.555387e+01	-1.907324e+00	-3.333321e+00	1.158780e+01
2.556188e+01	-2.026040e+00	-3.565668e+00	1.139667e+01
2.556989e+01	-2.154176e+00	-3.815504e+00	1.121695e+01
2.557790e+01	-2.292405e+00	-4.084155e+00	1.104948e+01
2.558591e+01	-2.441451e+00	-4.373022e+00	1.089528e+01
2.559392e+01	-2.602096e+00	-4.683570e+00	1.075551e+01
2.560193e+01	-2.775175e+00	-5.017324e+00	1.063155e+01
2.560994e+01	-2.961577e+00	-5.375863e+00	1.052498e+01
2.561795e+01	-3.162248e+00	-5.760802e+00	1.043765e+01
2.562596e+01	-3.378185e+00	-6.173776e+00	1.037169e+01
2.563397e+01	-3.610436e+00	-6.616412e+00	1.032957e+01
2.564198e+01	-3.860088e+00	-7.090296e+00	1.031411e+01
2.564999e+01	-4.128268e+00	-7.596927e+00	1.032856e+01
2.565800e+01	-4.416124e+00	-8.137659e+00	1.037661e+01
2.566601e+01	-4.724812e+00	-8.713628e+00	1.046247e+01
2.567402e+01	-5.055475e+00	-9.325660e+00	1.059087e+01
2.568203e+01	-5.409217e+00	-9.974158e+00	1.076716e+01
2.569004e+01	-5.787065e+00	-1.065896e+01	1.099729e+01
2.569805e+01	-6.189930e+00	-1.137919e+01	1.128781e+01
2.570606e+01	-6.618549e+00	-1.213303e+01	1.164593e+01
2.571407e+01	-7.073420e+00	-1.291754e+01	1.207939e+01
2.572208e+01	-7.554722e+00	-1.372835e+01	1.259643e+01
2.573009e+01	-8.062223e+00	-1.455943e+01	1.320559e+01
2.573809e+01	-8.595166e+00	-1.540278e+01	1.391553e+01
2.574530e+01	-9.095414e+00	-1.616382e+01	1.464749e+01
2.575251e+01	-9.613608e+00	-1.691728e+01	1.547365e+01
2.575972e+01	-1.014758e+01	-1.765209e+01	1.639888e+01
2.576693e+01	-1.069449e+01	-1.835542e+01	1.742670e+01
2.577414e+01	-1.125075e+01	-1.901258e+01	1.855928e+01
2.578063e+01	-1.175573e+01	-1.955087e+01	1.966820e+01
2.578711e+01	-1.226084e+01	-2.002536e+01	2.085999e+01
2.579360e+01	-1.276164e+01	-2.042229e+01	2.213055e+01
2.580009e+01	-1.325308e+01	-2.072758e+01	2.347337e+01
2.580658e+01	-1.372954e+01	-2.092719e+01	2.487926e+01
2.581242e+01	-1.414049e+01	-2.100539e+01	2.618860e+01
2.581826e+01	-1.452960e+01	-2.097823e+01	2.752852e+01
2.582409e+01	-1.489188e+01	-2.083809e+01	2.888637e+01
2.582993e+01	-1.522230e+01	-2.057905e+01	3.024785e+01
2.583577e+01	-1.551578e+01	-2.019727e+01	3.159724e+01
2.584161e+01	-1.576740e+01	-1.969136e+01	3.291779e+01
2.584745e+01	-1.597253e+01	-1.906270e+01	3.419215e+01
2.585329e+01	-1.612695e+01	-1.831563e+01	3.540300e+01
2.585854e+01	-1.621955e+01	-1.754806e+01	3.642461e+01
2.586380e+01	-1.626594e+01	-1.669791e+01	3.736991e+01
2.586905e+01	-1.626450e+01	-1.577407e+01	3.822872e+01
2.587431e+01	-1.621415e+01	-1.478732e+01	3.899233e+01
